ts,orderId,execType,side,price,lastQty,leaves
2025-07-24T03:38:39.1473233Z,d0d3a54c-daec-45dc-acd7-0e446423d0f0,Trade,Buy,20.99,1,0
2025-07-24T03:38:39.1573233Z,f2ba6115-712e-4735-868f-f93a7ba09e57,New,Buy,20.95,0,558
2025-07-24T03:38:39.1573233Z,ec47e4f6-63a7-4f99-8d4e-717204dbe426,Trade,Sell,20.99,1,2498
2025-07-24T03:38:39.1573233Z,894fc207-4995-4b60-b6a7-e0964760b7ea,Trade,Buy,20.99,1,0
2025-07-24T03:38:39.1673233Z,fec4fe33-b0e2-48bc-9d57-62272cef3bb8,Trade,Buy,20.97,541,1959
2025-07-24T03:38:39.1673233Z,7057d052-f4a3-4d23-a668-cd7f9598d4fc,Trade,Sell,20.99,1,0
2025-07-24T03:38:39.1673233Z,3589b338-332a-424d-b3d9-aec5cf02a9a5,Trade,Buy,20.99,1,0
2025-07-24T03:38:39.1773233Z,b8a41f43-1f35-40ff-9ba3-ed335424a65c,New,Sell,20.98,0,672
2025-07-24T03:38:39.1773233Z,b8a41f43-1f35-40ff-9ba3-ed335424a65c,Trade,Sell,20.98,1,671
2025-07-24T03:38:39.1773233Z,7acb7532-ff89-48a6-a12d-5ad0b4949a21,Trade,Buy,20.98,1,0
2025-07-24T03:38:39.1873233Z,b31e7187-cbeb-4366-8f92-f7c66a657060,New,Sell,20.97,0,692
2025-07-24T03:38:39.1873233Z,b31e7187-cbeb-4366-8f92-f7c66a657060,Trade,Sell,20.97,1,691
2025-07-24T03:38:39.1873233Z,7f7fab69-5ff2-42f5-b9dc-9922eace2869,Trade,Buy,20.97,1,0
2025-07-24T03:38:39.1973233Z,27f7c3eb-3072-4746-8800-56275af70e4a,New,Sell,20.98,0,764
2025-07-24T03:38:39.1973233Z,b31e7187-cbeb-4366-8f92-f7c66a657060,Trade,Sell,20.97,1,690
2025-07-24T03:38:39.1973233Z,159aca43-2480-4f95-aac5-94ab71f3708a,Trade,Buy,20.97,1,0
2025-07-24T03:38:39.2073233Z,8cc80243-069f-471f-bd52-d97270c24b68,Trade,Buy,20.96,362,1155
2025-07-24T03:38:39.2073233Z,ae936105-e6d3-4c9b-aecd-925895954a6f,Cancel,Sell,21.02,0,0
2025-07-24T03:38:39.2073233Z,b31e7187-cbeb-4366-8f92-f7c66a657060,Trade,Sell,20.97,1,689
2025-07-24T03:38:39.2073233Z,c5b9e49e-6f4d-44f5-9d8a-04112a6dcbe0,Trade,Buy,20.97,1,0
2025-07-24T03:38:39.2173233Z,abffb035-99d8-4c10-9e34-1e0931662d2c,New,Buy,20.95,0,933
2025-07-24T03:38:39.2173233Z,b31e7187-cbeb-4366-8f92-f7c66a657060,Trade,Sell,20.97,1,688
2025-07-24T03:38:39.2173233Z,b6205c69-1ae6-4ca9-80e6-592c7c6bd838,Trade,Buy,20.97,1,0
2025-07-24T03:38:39.2273233Z,8cc80243-069f-471f-bd52-d97270c24b68,Trade,Buy,20.96,508,647
2025-07-24T03:38:39.2273233Z,5cc031fe-3e4c-445c-871d-a7a7e10488ca,Cancel,Sell,21.03,0,0
2025-07-24T03:38:39.2273233Z,ff97a36d-9592-4f3c-b432-a89088e70374,Cancel,Sell,21.00,0,0
2025-07-24T03:38:39.2273233Z,1c396243-8882-43cf-b3d1-2485ae80d998,Cancel,Sell,21.04,0,0
2025-07-24T03:38:39.2273233Z,b31e7187-cbeb-4366-8f92-f7c66a657060,Trade,Sell,20.97,1,687
2025-07-24T03:38:39.2273233Z,e5b0e8b5-703a-451e-b787-3a21dc5a24c9,Trade,Buy,20.97,1,0
2025-07-24T03:38:39.2373233Z,8cc80243-069f-471f-bd52-d97270c24b68,Trade,Buy,20.96,600,47
2025-07-24T03:38:39.2373233Z,b31e7187-cbeb-4366-8f92-f7c66a657060,Trade,Sell,20.97,1,686
2025-07-24T03:38:39.2373233Z,370b3059-3b35-4e93-82d8-7b26e38def9f,Trade,Buy,20.97,1,0
2025-07-24T03:38:39.2473233Z,a727048f-a2fa-4039-a6f1-8743f6d9443d,New,Sell,20.97,0,4281
2025-07-24T03:38:39.2473233Z,b31e7187-cbeb-4366-8f92-f7c66a657060,Trade,Sell,20.97,1,685
2025-07-24T03:38:39.2473233Z,68a2eb28-8701-4dff-8b48-a7a71d715c4b,Trade,Buy,20.97,1,0
2025-07-24T03:38:39.2573233Z,d1f54c8d-fd9f-4b35-9bce-4ce944f628ac,New,Sell,20.97,0,447
2025-07-24T03:38:39.2573233Z,a727048f-a2fa-4039-a6f1-8743f6d9443d,Trade,Sell,20.97,1,4280
2025-07-24T03:38:39.2573233Z,1946e569-47e9-4ffe-84c4-9a85bb88db59,Trade,Buy,20.97,1,0
2025-07-24T03:38:39.2673233Z,8cc80243-069f-471f-bd52-d97270c24b68,Trade,Buy,20.96,47,0
2025-07-24T03:38:39.2673233Z,36715f0f-8e5b-4e7c-9ae2-f1e56ae13fec,Trade,Buy,20.96,1191,1309
2025-07-24T03:38:39.2673233Z,b31e7187-cbeb-4366-8f92-f7c66a657060,Trade,Sell,20.97,1,684
2025-07-24T03:38:39.2673233Z,4f5a2204-4072-41a6-81af-97007df8e768,Trade,Buy,20.97,1,0
2025-07-24T03:38:39.2773233Z,21565abf-220f-460a-819f-c86c954890ac,Trade,Buy,20.95,483,2017
2025-07-24T03:38:39.2773233Z,d1f54c8d-fd9f-4b35-9bce-4ce944f628ac,Trade,Sell,20.97,1,446
2025-07-24T03:38:39.2773233Z,20fe2b8f-458f-4a24-84a3-2452370bbfa3,Trade,Buy,20.97,1,0
2025-07-24T03:38:39.2873233Z,edad3456-b085-4e8e-a0d3-40085b7f69b3,Trade,Buy,20.95,2500,0
2025-07-24T03:38:39.2873233Z,4dc9fdd5-a273-489d-9189-0aa74e9f280d,Trade,Buy,20.95,496,0
2025-07-24T03:38:39.2873233Z,f2ba6115-712e-4735-868f-f93a7ba09e57,Trade,Buy,20.95,558,0
2025-07-24T03:38:39.2873233Z,abffb035-99d8-4c10-9e34-1e0931662d2c,Trade,Buy,20.95,933,0
2025-07-24T03:38:39.2873233Z,1352f4ba-0948-4190-8f75-55f81990b6aa,Trade,Buy,20.94,2152,0
2025-07-24T03:38:39.2873233Z,5151fde5-3edd-49ba-8d2a-6ce6ab0f95ac,Trade,Buy,20.94,491,0
2025-07-24T03:38:39.2873233Z,258f9998-31dd-42a0-bd82-282799762a51,Trade,Buy,20.93,530,1322
2025-07-24T03:38:39.2873233Z,258f9998-31dd-42a0-bd82-282799762a51,Trade,Buy,20.93,34,1288
2025-07-24T03:38:39.2873233Z,b1809787-81b5-47c1-95d1-0a603fc08752,Trade,Sell,20.93,34,0
2025-07-24T03:38:39.2973233Z,ba4cec73-0357-48a1-929b-53bd3b5eb379,New,Sell,20.96,0,575
2025-07-24T03:38:39.2973233Z,ba4cec73-0357-48a1-929b-53bd3b5eb379,Trade,Sell,20.96,1,574
2025-07-24T03:38:39.2973233Z,098eb759-7e8f-4296-b3c6-0ef78c5f9794,Trade,Buy,20.96,1,0
2025-07-24T03:38:39.3073233Z,de7e4894-871d-4c05-956d-ca390acc5937,Trade,Buy,20.94,1109,1391
2025-07-24T03:38:39.3073233Z,ba4cec73-0357-48a1-929b-53bd3b5eb379,Trade,Sell,20.96,1,573
2025-07-24T03:38:39.3073233Z,e4c9a37a-c5c8-4745-b982-f9c0b555d3c5,Trade,Buy,20.96,1,0
2025-07-24T03:38:39.3173233Z,52cd3144-b228-42a8-be9e-852eaa8dad59,Trade,Buy,20.94,636,1864
2025-07-24T03:38:39.3173233Z,d1f54c8d-fd9f-4b35-9bce-4ce944f628ac,Cancel,Sell,20.97,0,0
2025-07-24T03:38:39.3173233Z,ba4cec73-0357-48a1-929b-53bd3b5eb379,Trade,Sell,20.96,1,572
2025-07-24T03:38:39.3173233Z,5fd5e245-ab9b-4954-acd6-6de45c3b1dce,Trade,Buy,20.96,1,0
2025-07-24T03:38:39.3273233Z,ecc94202-f5c3-4151-9177-c742417792bf,Trade,Buy,20.94,941,1559
2025-07-24T03:38:39.3273233Z,ba4cec73-0357-48a1-929b-53bd3b5eb379,Trade,Sell,20.96,1,571
2025-07-24T03:38:39.3273233Z,cf24da7f-37f4-4d95-a953-75f2e25e1ee4,Trade,Buy,20.96,1,0
2025-07-24T03:38:39.3373233Z,ba4cec73-0357-48a1-929b-53bd3b5eb379,Trade,Sell,20.96,251,320
2025-07-24T03:38:39.3373233Z,3d31cc89-b081-4ec9-af31-f81e4ff309b5,Cancel,Sell,21.05,0,0
2025-07-24T03:38:39.3373233Z,ba4cec73-0357-48a1-929b-53bd3b5eb379,Trade,Sell,20.96,1,319
2025-07-24T03:38:39.3373233Z,25a84f64-3ba4-4a5d-9ce4-e41fe69671c4,Trade,Buy,20.96,1,0
2025-07-24T03:38:39.3473233Z,1dbc34b6-de86-4411-b267-4f5c37c56ccb,Trade,Buy,20.94,865,1635
2025-07-24T03:38:39.3473233Z,1480a916-098b-4e31-8b87-2bfd7073ee99,Cancel,Buy,20.88,0,0
2025-07-24T03:38:39.3473233Z,ba4cec73-0357-48a1-929b-53bd3b5eb379,Trade,Sell,20.96,1,318
2025-07-24T03:38:39.3473233Z,f48358cb-ad62-44b8-a94e-d8c54ec3e9c1,Trade,Buy,20.96,1,0
2025-07-24T03:38:39.3573233Z,fc92d1c8-3539-442f-8b25-9b9b83fd61e8,New,Sell,20.96,0,1168
2025-07-24T03:38:39.3573233Z,ba4cec73-0357-48a1-929b-53bd3b5eb379,Trade,Sell,20.96,1,317
2025-07-24T03:38:39.3573233Z,e0093f87-ca1c-491e-9f99-d9e8d21856b6,Trade,Buy,20.96,1,0
2025-07-24T03:38:39.3673233Z,44c0bb1f-0ca4-46ab-a57c-a7bf49920994,New,Sell,20.95,0,1570
2025-07-24T03:38:39.3673233Z,148861b1-8213-47b0-a54a-f82446b7d0c1,Cancel,Sell,20.99,0,0
2025-07-24T03:38:39.3673233Z,44c0bb1f-0ca4-46ab-a57c-a7bf49920994,Trade,Sell,20.95,1,1569
2025-07-24T03:38:39.3673233Z,01014367-e2ae-4428-bcb2-60eeac8c0b7e,Trade,Buy,20.95,1,0
2025-07-24T03:38:39.3773233Z,575df8ae-e8f1-4e67-9b74-231ff9c0df13,Trade,Buy,20.94,679,1821
2025-07-24T03:38:39.3773233Z,44c0bb1f-0ca4-46ab-a57c-a7bf49920994,Trade,Sell,20.95,1,1568
2025-07-24T03:38:39.3773233Z,4e48bef7-165e-4dfc-8b57-a8f63c7a6d50,Trade,Buy,20.95,1,0
2025-07-24T03:38:39.3873233Z,eb5a5247-aed9-465d-9935-88e5ad956d18,New,Sell,20.96,0,209
2025-07-24T03:38:39.3873233Z,44c0bb1f-0ca4-46ab-a57c-a7bf49920994,Trade,Sell,20.95,1,1567
2025-07-24T03:38:39.3873233Z,455ffd15-a4b9-48d7-94e6-72cc92cb8350,Trade,Buy,20.95,1,0
2025-07-24T03:38:39.3973233Z,0b9c73d6-e6c5-4f47-84b9-f92baf6a671e,New,Sell,20.94,0,418
2025-07-24T03:38:39.3973233Z,0b9c73d6-e6c5-4f47-84b9-f92baf6a671e,Trade,Sell,20.94,1,417
2025-07-24T03:38:39.3973233Z,acf7edd7-aa5c-460a-aaa7-0f8edfa72e8b,Trade,Buy,20.94,1,0
2025-07-24T03:38:39.4073233Z,f77429f7-9d7f-4426-8456-941f16325302,Trade,Buy,20.93,1236,0
2025-07-24T03:38:39.4073233Z,fa0976ee-a16f-4e41-ba57-883b45a7cd18,Trade,Buy,20.93,631,1869
2025-07-24T03:38:39.4073233Z,0b9c73d6-e6c5-4f47-84b9-f92baf6a671e,Trade,Sell,20.94,1,416
2025-07-24T03:38:39.4073233Z,e12d7712-e6ef-40b4-973d-3e2dbce035f3,Trade,Buy,20.94,1,0
2025-07-24T03:38:39.4173233Z,3a3b43ff-ba7e-480f-ae8b-f7814f69255f,Trade,Buy,20.92,1017,1483
2025-07-24T03:38:39.4173233Z,0b9c73d6-e6c5-4f47-84b9-f92baf6a671e,Trade,Sell,20.94,1,415
2025-07-24T03:38:39.4173233Z,d8fece05-42f5-4cd8-85bb-c21d6723d105,Trade,Buy,20.94,1,0
2025-07-24T03:38:39.4273233Z,0668641b-8774-4603-9f23-33083c24a1a2,New,Buy,20.92,0,410
2025-07-24T03:38:39.4273233Z,85dada6c-3a0b-4038-8b78-fc19e5274638,Cancel,Sell,21.00,0,0
2025-07-24T03:38:39.4273233Z,0b9c73d6-e6c5-4f47-84b9-f92baf6a671e,Trade,Sell,20.94,1,414
2025-07-24T03:38:39.4273233Z,e15fd777-7bf5-4dab-9156-1f628e93c93a,Trade,Buy,20.94,1,0
2025-07-24T03:38:39.4373233Z,67874aa3-fb6f-42eb-8694-5b6b19855b92,New,Buy,20.93,0,1245
2025-07-24T03:38:39.4373233Z,324d39fe-38ff-4659-a88b-f7f94e71c7d9,Cancel,Sell,21.01,0,0
2025-07-24T03:38:39.4373233Z,0b9c73d6-e6c5-4f47-84b9-f92baf6a671e,Trade,Sell,20.94,1,413
2025-07-24T03:38:39.4373233Z,53c511a2-5878-4d53-8056-1b2bbded5549,Trade,Buy,20.94,1,0
2025-07-24T03:38:39.4473233Z,cc61d10f-7a8d-4beb-a9a3-198af7d97b95,New,Sell,20.95,0,758
2025-07-24T03:38:39.4473233Z,0b9c73d6-e6c5-4f47-84b9-f92baf6a671e,Trade,Sell,20.94,1,412
2025-07-24T03:38:39.4473233Z,01b80bcb-cb06-4476-a3c0-a0ac286c100d,Trade,Buy,20.94,1,0
2025-07-24T03:38:39.4573233Z,67874aa3-fb6f-42eb-8694-5b6b19855b92,Trade,Buy,20.93,260,985
2025-07-24T03:38:39.4573233Z,0b9c73d6-e6c5-4f47-84b9-f92baf6a671e,Trade,Sell,20.94,1,411
2025-07-24T03:38:39.4573233Z,4aa46af1-9118-46df-8d0c-e88d4dbedb88,Trade,Buy,20.94,1,0
2025-07-24T03:38:39.4673233Z,b0d5c257-d9b4-4f4c-ae9b-e517a1f67f67,New,Sell,20.94,0,8434
2025-07-24T03:38:39.4673233Z,0b9c73d6-e6c5-4f47-84b9-f92baf6a671e,Trade,Sell,20.94,1,410
2025-07-24T03:38:39.4673233Z,7b418e6c-cf8d-4ac6-8114-2fae79ee210c,Trade,Buy,20.94,1,0
2025-07-24T03:38:39.4773233Z,f5d9b2c6-723f-4700-8b3d-c46910e3b7ac,New,Sell,20.95,0,122
2025-07-24T03:38:39.4773233Z,b0d5c257-d9b4-4f4c-ae9b-e517a1f67f67,Trade,Sell,20.94,1,8433
2025-07-24T03:38:39.4773233Z,84836af8-c2dc-4aa8-bbe7-e9399b21d56e,Trade,Buy,20.94,1,0
2025-07-24T03:38:39.4873233Z,67874aa3-fb6f-42eb-8694-5b6b19855b92,Trade,Buy,20.93,398,587
2025-07-24T03:38:39.4873233Z,0b9c73d6-e6c5-4f47-84b9-f92baf6a671e,Trade,Sell,20.94,1,409
2025-07-24T03:38:39.4873233Z,f2f998ec-cba7-41e8-9733-b162bfdb577c,Trade,Buy,20.94,1,0
2025-07-24T03:38:39.4973233Z,ab673648-6528-46b2-9c08-e4a772297b8d,New,Sell,20.94,0,3213
2025-07-24T03:38:39.4973233Z,ae79fb5e-b301-4210-a60d-f2f01dd5716c,Cancel,Sell,21.04,0,0
2025-07-24T03:38:39.4973233Z,b0d5c257-d9b4-4f4c-ae9b-e517a1f67f67,Trade,Sell,20.94,1,8432
2025-07-24T03:38:39.4973233Z,943d4f8b-4954-4d86-95b9-74180e71eacb,Trade,Buy,20.94,1,0
2025-07-24T03:38:39.5073233Z,0b9c73d6-e6c5-4f47-84b9-f92baf6a671e,Trade,Sell,20.94,409,0
2025-07-24T03:38:39.5073233Z,ab673648-6528-46b2-9c08-e4a772297b8d,Trade,Sell,20.94,3213,0
2025-07-24T03:38:39.5073233Z,b0d5c257-d9b4-4f4c-ae9b-e517a1f67f67,Trade,Sell,20.94,4355,4077
2025-07-24T03:38:39.5073233Z,b0d5c257-d9b4-4f4c-ae9b-e517a1f67f67,Trade,Sell,20.94,1,4076
2025-07-24T03:38:39.5073233Z,ba682546-d498-4e65-8891-42959644b14d,Trade,Buy,20.94,1,0
2025-07-24T03:38:39.5173233Z,67874aa3-fb6f-42eb-8694-5b6b19855b92,Trade,Buy,20.93,587,0
2025-07-24T03:38:39.5173233Z,54a0e782-c41a-48a1-82e4-c738f80695b7,Trade,Buy,20.93,30,2470
2025-07-24T03:38:39.5173233Z,b0d5c257-d9b4-4f4c-ae9b-e517a1f67f67,Trade,Sell,20.94,1,4075
2025-07-24T03:38:39.5173233Z,4bcac31d-9941-4e54-ae96-b60670630056,Trade,Buy,20.94,1,0
2025-07-24T03:38:39.5273233Z,b3b7f504-d3e0-43b9-8706-16c591755fc9,Trade,Buy,20.92,631,1869
2025-07-24T03:38:39.5273233Z,b0d5c257-d9b4-4f4c-ae9b-e517a1f67f67,Trade,Sell,20.94,1,4074
2025-07-24T03:38:39.5273233Z,84b0915e-c347-471f-956c-fb7a23522a26,Trade,Buy,20.94,1,0
2025-07-24T03:38:39.5373233Z,cd4b39bf-ded8-4c58-b182-2f260ca512fa,New,Sell,20.96,0,5324
2025-07-24T03:38:39.5373233Z,b0d5c257-d9b4-4f4c-ae9b-e517a1f67f67,Trade,Sell,20.94,1,4073
2025-07-24T03:38:39.5373233Z,e47d82b2-1bbf-441d-8221-f52b7a21204f,Trade,Buy,20.94,1,0
2025-07-24T03:38:39.5473233Z,8f05611a-9dbc-4b1d-a1d2-ca141e5d9977,Trade,Buy,20.92,539,1961
2025-07-24T03:38:39.5473233Z,b0d5c257-d9b4-4f4c-ae9b-e517a1f67f67,Trade,Sell,20.94,1,4072
2025-07-24T03:38:39.5473233Z,485c3849-2b8d-4eae-990b-cea078c56dbc,Trade,Buy,20.94,1,0
2025-07-24T03:38:39.5573233Z,b0d5c257-d9b4-4f4c-ae9b-e517a1f67f67,Trade,Sell,20.94,3078,994
2025-07-24T03:38:39.5573233Z,2cbcfec4-a6a7-49cd-9984-54d6af94d04a,Cancel,Buy,20.58,0,0
2025-07-24T03:38:39.5573233Z,b0d5c257-d9b4-4f4c-ae9b-e517a1f67f67,Trade,Sell,20.94,1,993
2025-07-24T03:38:39.5573233Z,5c67475c-1044-401f-a614-75600abb5de7,Trade,Buy,20.94,1,0
2025-07-24T03:38:39.5673233Z,b0d5c257-d9b4-4f4c-ae9b-e517a1f67f67,Trade,Sell,20.94,817,176
2025-07-24T03:38:39.5673233Z,61dbbf85-927d-441a-a3ee-ba42e7d1a79e,Cancel,Sell,21.05,0,0
2025-07-24T03:38:39.5673233Z,b0d5c257-d9b4-4f4c-ae9b-e517a1f67f67,Trade,Sell,20.94,1,175
2025-07-24T03:38:39.5673233Z,945b2a96-ce47-4307-983d-bc09e0feb0a7,Trade,Buy,20.94,1,0
2025-07-24T03:38:39.5773233Z,1f4faaa6-7ace-4a16-a79a-be21b2fdddfa,Trade,Buy,20.92,723,1777
2025-07-24T03:38:39.5773233Z,0668641b-8774-4603-9f23-33083c24a1a2,Cancel,Buy,20.92,0,0
2025-07-24T03:38:39.5773233Z,b0d5c257-d9b4-4f4c-ae9b-e517a1f67f67,Trade,Sell,20.94,1,174
2025-07-24T03:38:39.5773233Z,b48a7ae0-95a0-4bf2-8648-b1750612420d,Trade,Buy,20.94,1,0
2025-07-24T03:38:39.5873233Z,285b06fd-dfe9-4647-afa2-87e502f0ff5c,New,Buy,20.92,0,3501
2025-07-24T03:38:39.5873233Z,7cf3910b-7e40-44cb-8c64-97670d15a399,Cancel,Sell,21.02,0,0
2025-07-24T03:38:39.5873233Z,b0d5c257-d9b4-4f4c-ae9b-e517a1f67f67,Trade,Sell,20.94,1,173
2025-07-24T03:38:39.5873233Z,c90d1655-8f6e-46d3-9bdd-f5cf863a62cf,Trade,Buy,20.94,1,0
2025-07-24T03:38:39.5973233Z,b0d5c257-d9b4-4f4c-ae9b-e517a1f67f67,Trade,Sell,20.94,173,0
2025-07-24T03:38:39.5973233Z,804e81ad-6b64-4819-9be6-c1eca1053359,Trade,Sell,20.94,2500,0
2025-07-24T03:38:39.5973233Z,44c0bb1f-0ca4-46ab-a57c-a7bf49920994,Trade,Sell,20.95,1334,233
2025-07-24T03:38:39.5973233Z,cc61d10f-7a8d-4beb-a9a3-198af7d97b95,Trade,Sell,20.95,1,757
2025-07-24T03:38:39.5973233Z,58c7d18c-36fa-4ad9-a456-d6ac2b5937b2,Trade,Buy,20.95,1,0
2025-07-24T03:38:39.6073233Z,752aaf70-fea1-4ee7-9f14-d4b3dd6ab7c1,Trade,Buy,20.93,2500,0
2025-07-24T03:38:39.6073233Z,285b06fd-dfe9-4647-afa2-87e502f0ff5c,Trade,Buy,20.92,1820,1681
2025-07-24T03:38:39.6073233Z,0179d8d2-ce0d-4d0e-a2f6-a251dce12795,Trade,Sell,20.95,1,2499
2025-07-24T03:38:39.6073233Z,394bc62a-ffce-4c77-9da0-a3ff3f6862ad,Trade,Buy,20.95,1,0
2025-07-24T03:38:39.6173233Z,022b81c8-0616-4214-b5c5-78ec57496275,Trade,Buy,20.92,1099,1401
2025-07-24T03:38:39.6173233Z,d3dbf014-8f1a-4206-bce3-49e706877157,Cancel,Sell,20.99,0,0
2025-07-24T03:38:39.6173233Z,a727048f-a2fa-4039-a6f1-8743f6d9443d,Cancel,Sell,20.97,0,0
2025-07-24T03:38:39.6173233Z,12532b55-addc-4337-a2f4-2c259c7a7b82,Trade,Sell,20.94,1,2499
2025-07-24T03:38:39.6173233Z,db441ad8-058d-450d-853d-1705d571abfb,Trade,Buy,20.94,1,0
2025-07-24T03:38:39.6273233Z,a0717053-cd97-46f6-bfe0-911de88737f6,New,Sell,20.93,0,19060
2025-07-24T03:38:39.6273233Z,44c0bb1f-0ca4-46ab-a57c-a7bf49920994,Cancel,Sell,20.95,0,0
2025-07-24T03:38:39.6273233Z,a0717053-cd97-46f6-bfe0-911de88737f6,Trade,Sell,20.93,1,19059
2025-07-24T03:38:39.6273233Z,6f7fd9fa-be2a-4b67-bc20-0657195639da,Trade,Buy,20.93,1,0
2025-07-24T03:38:39.6373233Z,a18055b2-134a-491d-a087-988c810636de,New,Sell,20.93,0,2690
2025-07-24T03:38:39.6373233Z,a0717053-cd97-46f6-bfe0-911de88737f6,Trade,Sell,20.93,1,19058
2025-07-24T03:38:39.6373233Z,e62a698b-6f4b-4cac-8e61-9b011b612a90,Trade,Buy,20.93,1,0
2025-07-24T03:38:39.6473233Z,285b06fd-dfe9-4647-afa2-87e502f0ff5c,Trade,Buy,20.92,639,1042
2025-07-24T03:38:39.6473233Z,a18055b2-134a-491d-a087-988c810636de,Trade,Sell,20.93,1,2689
2025-07-24T03:38:39.6473233Z,cc384eae-cb2b-4833-aeea-66714c3dc127,Trade,Buy,20.93,1,0
2025-07-24T03:38:39.6573233Z,a0717053-cd97-46f6-bfe0-911de88737f6,Trade,Sell,20.93,137,18921
2025-07-24T03:38:39.6573233Z,a18055b2-134a-491d-a087-988c810636de,Trade,Sell,20.93,1,2688
2025-07-24T03:38:39.6573233Z,c3eec552-3ea4-43f8-b4b7-8f99d7a25441,Trade,Buy,20.93,1,0
2025-07-24T03:38:39.6673233Z,285b06fd-dfe9-4647-afa2-87e502f0ff5c,Trade,Buy,20.92,1042,0
2025-07-24T03:38:39.6673233Z,0b3b8be7-8602-4bc2-a06a-e12bdf107825,Trade,Buy,20.92,1378,1122
2025-07-24T03:38:39.6673233Z,a0717053-cd97-46f6-bfe0-911de88737f6,Trade,Sell,20.93,1,18920
2025-07-24T03:38:39.6673233Z,f2ce588a-3fd2-4c6f-b5ce-d55d89276c15,Trade,Buy,20.93,1,0
2025-07-24T03:38:39.6773233Z,c4feb66c-7440-4106-982b-73cb18f8698f,Trade,Buy,20.91,2500,0
2025-07-24T03:38:39.6773233Z,61ac42cf-0de0-4a5d-a549-c367de9f2bbb,Trade,Buy,20.90,616,1536
2025-07-24T03:38:39.6773233Z,a18055b2-134a-491d-a087-988c810636de,Trade,Sell,20.93,1,2687
2025-07-24T03:38:39.6773233Z,42d6d9b6-e6c5-47d2-83fb-796bec905556,Trade,Buy,20.93,1,0
2025-07-24T03:38:39.6873233Z,3eef695f-1f49-4dd7-99a7-46a724413e1f,New,Sell,20.92,0,2897
2025-07-24T03:38:39.6873233Z,7a004844-4cf8-4bf4-88dd-e975893c001b,Cancel,Sell,21.06,0,0
2025-07-24T03:38:39.6873233Z,3eef695f-1f49-4dd7-99a7-46a724413e1f,Trade,Sell,20.92,1,2896
2025-07-24T03:38:39.6873233Z,e8d6d34d-2ab3-4630-b135-2afc746954e9,Trade,Buy,20.92,1,0
2025-07-24T03:38:39.6973233Z,86fdf7fe-afe5-4ace-8818-9f6a6cdb1b6a,New,Sell,20.92,0,2128
2025-07-24T03:38:39.6973233Z,3eef695f-1f49-4dd7-99a7-46a724413e1f,Trade,Sell,20.92,1,2895
2025-07-24T03:38:39.6973233Z,2f4c0fb1-b7f1-4f6e-a6aa-feb9b78de7c4,Trade,Buy,20.92,1,0
2025-07-24T03:38:39.7073233Z,bc506134-548e-4e01-b741-6c13643de4fd,New,Buy,20.89,0,9152
2025-07-24T03:38:39.7073233Z,86fdf7fe-afe5-4ace-8818-9f6a6cdb1b6a,Trade,Sell,20.92,1,2127
2025-07-24T03:38:39.7073233Z,a335573e-52fe-45fb-ac09-7d802c6dda2b,Trade,Buy,20.92,1,0
2025-07-24T03:38:39.7173233Z,e0a83743-d185-480f-9b58-403f921bdb10,Trade,Buy,20.90,1263,1237
2025-07-24T03:38:39.7173233Z,3eef695f-1f49-4dd7-99a7-46a724413e1f,Trade,Sell,20.92,1,2894
2025-07-24T03:38:39.7173233Z,63d30cd8-e6f7-422d-beda-2530e0abc117,Trade,Buy,20.92,1,0
2025-07-24T03:38:39.7273233Z,719a8342-c629-44de-ad44-d0c675bc65c5,Trade,Buy,20.90,223,2277
2025-07-24T03:38:39.7273233Z,86fdf7fe-afe5-4ace-8818-9f6a6cdb1b6a,Trade,Sell,20.92,1,2126
2025-07-24T03:38:39.7273233Z,1055b925-ff40-47bb-82d5-27e32914fde2,Trade,Buy,20.92,1,0
2025-07-24T03:38:39.7373233Z,6973d2ff-aa10-4821-8a61-59b5d7b90301,New,Sell,20.92,0,240
2025-07-24T03:38:39.7373233Z,3eef695f-1f49-4dd7-99a7-46a724413e1f,Trade,Sell,20.92,1,2893
2025-07-24T03:38:39.7373233Z,e6d6b439-9ea9-4ddd-b7b5-2af1603293a5,Trade,Buy,20.92,1,0
2025-07-24T03:38:39.7473233Z,952fce42-c491-4d4a-8168-bdc272832a27,New,Buy,20.89,0,970
2025-07-24T03:38:39.7473233Z,86fdf7fe-afe5-4ace-8818-9f6a6cdb1b6a,Trade,Sell,20.92,1,2125
2025-07-24T03:38:39.7473233Z,8ec8edf2-f317-4337-ba02-257ed7e34577,Trade,Buy,20.92,1,0
2025-07-24T03:38:39.7573233Z,ff0732e0-d692-4c25-9695-f40578c2df97,Trade,Buy,20.90,746,1754
2025-07-24T03:38:39.7573233Z,6973d2ff-aa10-4821-8a61-59b5d7b90301,Trade,Sell,20.92,1,239
2025-07-24T03:38:39.7573233Z,57460a6b-8c2c-492e-ac2b-c40473cd2265,Trade,Buy,20.92,1,0
2025-07-24T03:38:39.7673233Z,10d656a7-1f11-478c-bef1-6f5842f05dd0,Trade,Buy,20.90,2500,0
2025-07-24T03:38:39.7673233Z,2fe98b73-9c56-46d5-943c-d1604d2e14c2,Trade,Buy,20.89,2069,83
2025-07-24T03:38:39.7673233Z,3eef695f-1f49-4dd7-99a7-46a724413e1f,Trade,Sell,20.92,1,2892
2025-07-24T03:38:39.7673233Z,f81a7d0c-6204-4742-b945-fc605e3fa69e,Trade,Buy,20.92,1,0
